x	y
634.916600	304.586207
632.173842	304.901706
629.511823	304.605645
626.844262	305.356557
624.743098	305.140337
621.415139	305.069323
618.049430	305.155133
615.495798	304.517953
611.920061	304.966180
608.790195	304.743331
605.997698	304.964697
603.189765	304.991471
599.403430	305.291573
596.573981	305.111508
593.680678	305.367458
590.150146	305.709184
587.364674	305.584956
584.838755	306.135078
581.827518	306.719552
578.951482	306.352426
574.393919	306.986486
571.464031	306.782242
566.363572	307.160338
563.544805	306.895455
560.099081	307.239501
555.427296	306.996811
551.136142	306.700855
546.998737	307.265783
543.431668	306.792896
540.159211	306.974342
536.713183	306.747031
532.938973	306.980060
529.752525	307.454545
526.644088	307.243018
522.900629	307.935220
520.042966	308.138317
516.445887	308.046382
512.607927	308.575610
509.081633	308.964586
505.253695	309.121921
501.154438	308.766864
497.172070	308.891521
493.692833	308.547213
488.758944	308.651613
484.899276	308.709891
482.138608	308.691358
478.183601	308.945930
475.365256	308.685969
471.565525	309.120425
468.561404	309.131881
465.759424	308.795455
462.478816	309.822983
459.824219	309.591518
456.556024	310.064458
454.668376	310.042165
451.344272	310.316826
448.902046	310.760694
445.454277	310.613569
442.811465	310.823567
439.203529	310.328235
436.529925	310.595387
434.152123	310.211675
430.924074	310.115432
428.327329	310.566460
424.950289	309.757225
422.645084	310.176859
420.951053	310.203756
418.133960	310.264982
416.397193	310.490543
415.703814	310.740167
413.216975	311.181876
411.785334	311.117090
411.002488	311.645522
408.498106	311.605429
407.243842	311.546182
405.786073	312.188833
404.098225	312.030178
402.592780	312.345788
400.612825	311.693285
399.160912	311.574599
397.927227	311.821832
396.162242	311.435398
394.450000	311.293038
393.474133	311.222763
392.445980	311.478643
392.031250	311.454375
391.678703	311.581395
391.175016	311.699429
391.010605	311.412976
390.954403	311.618364
390.887995	311.782797
390.869055	311.991970
390.774631	312.116995
390.729483	312.384802
390.614154	312.629538
390.581381	312.604809
390.552714	312.232065
390.210690	312.366066
389.954768	312.346577
389.724701	312.037712
389.869833	312.109192
390.202998	312.316677
390.762981	312.463653
391.382754	312.310174
392.613125	312.615000
394.496955	312.361145
395.591864	312.928478
397.734217	313.320707
398.425586	313.162761
400.331214	313.260013
401.225666	313.314941
402.844072	313.925902
404.928116	313.285797
405.889359	313.400846
407.248366	312.827094
408.600970	313.318375
409.673927	313.245800
410.645381	313.306262
412.195517	312.683064
414.587283	312.651470
416.089354	312.537389
418.846675	313.228448
421.468399	312.783225
423.659190	312.833645
426.606500	313.114916
428.531131	313.332910
431.579462	313.769560
434.690867	313.593677
437.350123	313.861179
440.634364	313.954221
442.905962	314.158574
445.267763	313.884909
447.742052	313.674265
450.170804	313.080378
452.313317	313.068371
454.988028	312.954001
457.982332	312.707892
460.298552	312.671894
463.245184	312.145943
466.199876	312.406580
469.108656	312.598527
472.954272	312.615523
476.243380	313.145019
480.458872	312.921857
483.681533	313.126256
486.996266	313.337897
491.386747	313.039759
494.123537	313.605332
497.994608	313.251648
501.005175	313.199871
503.994325	313.011349
507.339375	312.766875
509.922548	312.544660
512.526627	312.628402
515.767456	312.947007
518.587089	312.253350
521.949312	311.992491
525.224830	311.875232
529.370370	311.800243
531.905388	312.118265
536.042271	312.351420
539.410309	312.114777
543.174952	312.192382
546.761308	312.608907
550.333333	312.397328
553.878829	312.217155
556.921293	312.323963
560.080699	312.130464
562.888332	312.285612
566.179310	312.048276
568.549855	311.766618
570.527594	311.465784
573.336320	311.059269
575.932857	311.118571
579.300489	310.491265
581.298682	310.457540
584.500000	310.758136
587.627742	310.266100
590.543462	311.015873
592.877667	311.038407
595.943706	310.719312
598.798794	310.881688
602.200741	310.685185
604.991667	310.878333
607.101382	310.721198
608.728841	311.024651
610.569740	310.675335
612.656669	310.647198
613.962933	310.238517
616.031323	309.774471
617.787752	309.588087
619.368664	309.439324
621.017471	309.363561
